chisq,chisq_cent,chisq_sat,dkl,dkl_cent,dkl_sat,jobID,p0_cent,p0_sat,p1_cent,p1_sat,p2_cent,p2_sat,p3_cent,p3_sat,p4_cent,p4_sat,p5_cent,p5_sat,runID
7.180525825890111,8.902273558537415,2.0753798959995304,7236.101545093472,3793.3637210776687,7439.975206756921,839.0,1.2654544194808648,10.0,-0.6821647824664172,0.0,6.914357071996855,0.0,1.4669808494412706,0.0,1.556599341677228,0.0,-4.270517256101179,0.0,0
3.665306953496456,5.0097637037358345,1.792299542198042,2715.5175601422943,357.7237785682628,7085.496244524595,840.0,1.4720350335338015,10.0,0.3870367264486791,0.0,8.35413188054485,0.0,8.817008032636021,0.0,9.299610996625123,0.0,-8.903039178629514,0.0,0
7.328668079625286,9.8667170116602,1.9309687852037312,3290.281220679395,3241.8456925361925,2591.761343509731,841.0,9.52228319070715,10.0,1.7935483837196884,0.0,4.4865285830303545,0.0,-1.7599953207408277,0.0,1.4769606603224166,0.0,-1.6680422847010998,0.0,0
7.689994475529719,10.20083322250087,2.2928552509656828,5654.378655583247,1784.221170075019,10419.613141102063,842.0,7.1688746851606,10.0,2.451668532475267,0.0,4.174578797118827,0.0,8.723430138493903,0.0,8.608946790651803,0.0,-8.326266737677205,0.0,0
9.874876460534834,11.79753356693626,2.494974879406733,7864.0236048778515,8524.217968100416,8017.242238007517,843.0,3.214363457789049,10.0,1.8377374685994123,0.0,0.4471285085519036,0.0,-2.0056399977909685,0.0,6.08264541235067,0.0,-2.0296479636177702,0.0,0
4.702210532677807,5.7306330442107365,1.9662648794589888,1641.98604522591,209.31102425257487,3990.102366642556,844.0,6.471912920659895,10.0,1.371486399674417,0.0,1.0460520106496507,0.0,-2.95561059909981,0.0,9.270998954410912,0.0,-0.6366650118243413,0.0,0
3.0082398433381656,2.309465250177549,2.7896329984436194,3665.605721163314,1943.0768403819245,3835.836525326742,845.0,1.6264933544321305,10.0,-1.8587249545056783,0.0,9.06893500474308,0.0,0.259598922819686,0.0,1.5408607603845974,0.0,-0.7830691350452117,0.0,0
5.96023024505269,6.4895012049658725,2.3635382031740857,7431.008952250846,9989.473890672714,2766.3215347948694,846.0,5.997558249009227,10.0,-3.3884293453591097,0.0,3.335687404966317,0.0,3.5774287005064664,0.0,9.7154425724087,0.0,-2.940821596053022,0.0,0
10.607442246588496,12.640213678512373,2.87716124448953,10995.95172604842,14813.168584403393,5015.385112980129,847.0,0.6967979802145019,10.0,0.970408367203671,0.0,4.898099184471582,0.0,1.439537196032143,0.0,7.656027523442347,0.0,-2.7041546882912337,0.0,0
6.923424476817461,8.924952985394079,2.1255194120297367,5196.592011206253,3393.770437151937,8521.05129096776,848.0,9.108260921044677,10.0,3.216911592860507,0.0,9.796545072014798,0.0,-2.054482154929957,0.0,7.763162521121192,0.0,-0.2602929956368545,0.0,0
9.89739950975028,11.688731790525525,2.3903861815729863,13690.707098995468,12347.203230008976,5119.367670959575,849.0,0.6666032178336601,10.0,0.8209347626389647,0.0,4.361601841921942,0.0,-1.2196243907818332,0.0,7.658832052450062,0.0,-0.2161566402144874,0.0,0
8.62679294327621,10.71928618605846,1.97664989800508,12364.216567455736,16119.375747716947,8564.495721172727,850.0,4.772141488497099,10.0,-1.2255658353572034,0.0,8.66028947349759,0.0,-0.9087444150062484,0.0,0.6603657755357435,0.0,-1.486631276750165,0.0,0
7.512815753587402,8.781189358778049,2.2162568641878635,13623.43235919669,19414.91948298754,7291.984597122399,851.0,7.133628817388384,10.0,-2.8543677188623224,0.0,-0.1566194847282623,0.0,-0.4619365366198362,0.0,5.712867345100187,0.0,-1.4601804003976326,0.0,0
3.0828444258704724,4.184068867486305,1.6847557462706493,4193.838474609548,278.783548968033,10941.33205595374,852.0,8.833274918836505,10.0,0.1668877039112697,0.0,8.906923129097178,0.0,4.972855229033158,0.0,6.830342521540552,0.0,-6.819161500395995,0.0,0
3.885696880455149,4.440060790805326,1.924241046395141,4561.546118986247,122.09416810467472,12234.529846065449,853.0,6.0880039354319,10.0,0.8218086034643477,0.0,1.4193357763679089,0.0,-0.613055976509628,0.0,4.499841933781777,0.0,-1.4411004787219817,0.0,0
2.296231671001207,1.8216807642306243,2.0549569658286524,3438.1094384266507,847.6958028821192,5236.369562611207,854.0,2.656613730306683,10.0,-0.7376936327466481,0.0,1.3667933820569809,0.0,-0.6777514525998907,0.0,2.6615861711123503,0.0,-0.5679890704117554,0.0,0
8.544275350702886,10.083185485106714,2.367273835830443,13346.051585208748,14995.614584689058,11430.72421120741,855.0,9.460517890399103,10.0,0.8764591545087637,0.0,2.8829737505542896,0.0,-3.221469480001496,0.0,4.595603436925607,0.0,-0.0676601285047802,0.0,0
7.414557185782605,8.433844180535402,2.1491199997678527,9393.226768222949,16453.097721853792,5523.5592456224,856.0,0.8902751297977374,10.0,0.0211831839531626,0.0,6.261068632817305,0.0,0.1609778088588864,0.0,8.946529883194625,0.0,-0.7065987958307876,0.0,0
8.845578127404787,11.410154380278849,2.280884269136679,10004.42554338078,13096.96282252487,2624.520992610234,857.0,7.089868224004685,10.0,-0.7015936949645347,0.0,-0.1569592689602802,0.0,1.0456436428722569,0.0,2.4039494409128226,0.0,-2.51888901847769,0.0,0
8.769911900923745,10.112886404969585,2.535938928525871,11487.377143204234,17983.816290091618,8268.64568066164,858.0,5.518922843810615,10.0,-0.5014725219889105,0.0,0.2216493077241554,0.0,2.906525728835618,0.0,5.970825665899304,0.0,-1.929276702375141,0.0,0
2.7485116761724084,3.244181781084616,1.7359758927751836,3239.849889439892,112.48264521273056,9173.851964520454,859.0,6.994800659812434,10.0,1.1327907183075236,0.0,4.655071390996222,0.0,2.984210233506205,0.0,9.434022805356896,0.0,-3.437992541551152,0.0,0
10.47125087760756,12.754420545723914,2.4123635707179574,15943.18791421576,25410.719882283127,5936.019279474027,860.0,9.161829129459315,10.0,0.2452735982754301,0.0,3.286870804218107,0.0,-3.439019903281744,0.0,4.142772854392204,0.0,-0.517148053789608,0.0,0
7.782924748817156,9.390564402211762,2.336455802074675,9830.21092845126,7087.356808142391,4313.44924410975,861.0,6.86883562477798,10.0,0.9794764963811992,0.0,3.776402861928261,0.0,-0.4792815472826532,0.0,7.798097784201485,0.0,-1.4587927804234226,0.0,0
8.311982982347171,9.961729694205772,2.391623685413019,12500.562796171476,13718.131925718444,6756.539817938084,862.0,1.4223561171844668,10.0,-0.8302787485913949,0.0,-0.3296405417298775,0.0,1.856889988297958,0.0,9.213452409825823,0.0,-0.4761264233738398,0.0,0
7.305463737094182,8.263960399422821,2.251291578388384,8957.389667684838,14077.434566841295,2755.3283904473537,863.0,1.0134970812931132,10.0,-2.5688843043148,0.0,0.1753187604996582,0.0,1.1462540195629636,0.0,4.41371456799812,0.0,-0.5454269951640249,0.0,0
7.747433497766611,9.636398026493058,2.267693680711079,7246.900341940203,6970.475507502597,4743.270275854479,864.0,2.654736022789592,10.0,1.0667175577621073,0.0,6.453091775553142,0.0,4.912960680577736,0.0,6.171885912485288,0.0,-6.463131717451489,0.0,0
9.01421392964921,11.066737214089786,2.148473336080056,12538.172226086954,15416.322140557457,5548.286644179919,865.0,8.276044390995388,10.0,-0.6414826362278632,0.0,7.883989772816429,0.0,2.716559632899475,0.0,9.106215281355576,0.0,-4.200948608844004,0.0,0
10.301251909675848,12.760737817516471,2.4572970305611004,10687.87346099431,18543.68798734722,3727.527327967009,866.0,6.819509493674137,10.0,0.0170239140342438,0.0,4.154219814687307,0.0,-2.9591680751352323,0.0,6.399511296009839,0.0,-0.5986416197345275,0.0,0
10.011789655367645,11.88070194185757,2.4552883862415293,12000.501311414497,9269.118018346438,4803.3160649801375,867.0,6.925975115631683,10.0,2.0413759721077653,0.0,0.991328191508516,0.0,-2.32338263809379,0.0,7.8887155431321725,0.0,-1.955061495752071,0.0,0
4.928894665384978,5.86754033822906,1.840326807081985,2909.219564208719,1378.0946677893755,5055.1811981162045,868.0,9.983823278459042,10.0,0.6720123135043554,0.0,5.481033949783205,0.0,2.2105446424182844,0.0,9.658801570118072,0.0,-3.2406505943628474,0.0,0
8.63292937384181,10.514080072600478,2.303581286996218,15200.079066992334,30335.05939503192,5258.063645109909,869.0,5.622059724119306,10.0,-1.610747405973905,0.0,1.3241102547569603,0.0,-2.078961606471436,0.0,5.723573543194198,0.0,-0.775415917326427,0.0,0
8.505253507207904,10.64265851369997,2.162432245650748,8403.429253643075,7314.559274579733,4876.175348467868,870.0,5.3232806421207615,10.0,0.5361191439847204,0.0,4.549392240505269,0.0,0.9141966580649132,0.0,4.396217305294522,0.0,-3.005774263975013,0.0,0
10.296739052752766,12.340135712191923,2.8348628904229267,13281.94023742847,16276.372361229254,4657.576367038642,871.0,3.5682739033264834,10.0,0.3336018279548707,0.0,9.811008775395818,0.0,-1.473028106727769,0.0,8.948742214884133,0.0,-0.4393613401681477,0.0,0
9.610827339736542,11.97077597673744,2.7106109599404062,9361.492641512708,12540.032228109194,5165.7330479791335,872.0,9.416020162535192,10.0,2.9455591005463173,0.0,3.183624966768733,0.0,-2.4375848659273185,0.0,5.828974954521735,0.0,-1.5135945069972667,0.0,0
1.6425735147469,1.2671820719680873,2.325690271849401,2329.2639134526976,164.40690231509907,6311.689883294097,873.0,8.702296068349636,10.0,-0.9598948460791804,0.0,9.513555392274151,0.0,0.6080429504681018,0.0,4.091706479889566,0.0,-2.0611594388022425,0.0,0
8.43583613106896,10.602531142989992,2.414193370104228,6464.638686958722,5171.570957074763,4834.4946230819405,874.0,5.532465489983339,10.0,0.2181803733282183,0.0,5.362369404920773,0.0,2.423027236914397,0.0,5.629237536745665,0.0,-4.148232446422463,0.0,0
4.036559920457061,2.997931858901928,2.43091282653744,7710.772258908694,3120.691259201998,6347.921043758688,875.0,3.3239169182791684,10.0,-1.6907570476414886,0.0,1.0029737667623395,0.0,7.346404766333052,0.0,9.0442503833889,0.0,-2.703143660171693,0.0,0
7.759903733028151,9.575330316718023,1.9857303018089856,7560.371317423004,6845.297553959766,3471.25122773402,876.0,1.57602911012806,10.0,-0.8904446097062202,0.0,9.273942336369588,0.0,4.573310038790989,0.0,6.656229613208563,0.0,-5.924543015796676,0.0,0
10.296910334366984,12.04963511258172,2.926916490262321,14659.983469098415,19675.272426042306,2331.475402878107,877.0,6.055372578708704,10.0,-1.0693863345214147,0.0,1.6578782276656725,0.0,-1.67451512567866,0.0,8.609607066942662,0.0,-1.1047406318639847,0.0,0
9.964533582650864,11.813974821066337,2.7043016459055305,10604.518146007304,14521.682459520542,4278.438256754169,878.0,5.702794237217478,10.0,0.322824002663495,0.0,9.215662141619369,0.0,8.002111581152668,0.0,9.99000529627442,0.0,-9.569134462074434,0.0,0
3.019104558056422,2.557708222778601,2.142300051044365,3604.8912907636577,3324.810567460696,3996.740928919162,879.0,7.436109190761937,10.0,-1.3649331433901946,0.0,9.260935140114569,0.0,-0.4936440257044854,0.0,5.820806167177364,0.0,-0.5137072948660926,0.0,0
3.1717390389165403,2.8743545336445058,2.12487634533683,4640.136735010196,1675.0364357346102,10814.343457249925,880.0,1.7487312962757584,10.0,0.4505991557234594,0.0,1.456189091946491,0.0,9.5896038660166,0.0,8.22440381228385,0.0,-4.421409120548224,0.0,0
5.159247462966063,7.024433700373365,1.500948099432935,2500.727310104681,299.312765188716,6079.6208738623245,881.0,1.9528171038805355,10.0,0.2205541409258664,0.0,8.930942305934797,0.0,4.310356151927087,0.0,3.577021952664498,0.0,-7.331945998848831,0.0,0
10.047326473326692,12.512351791550978,2.5799606614575,13751.32819094788,20842.934527152764,4091.982276222685,882.0,2.7726655163000844,10.0,-0.4499710260733192,0.0,0.68170618174956,0.0,-6.338520406578585,0.0,8.855665492011886,0.0,-0.5331491982943106,0.0,0
8.17175833045283,9.784009832224363,2.4608456769314664,6879.734798718741,4322.672782345001,6691.131355792177,883.0,1.086313963719343,10.0,2.0927444526869365,0.0,0.2789132014723896,0.0,4.1696763152239065,0.0,4.845322716725281,0.0,-1.9787288497784128,0.0,0
6.887142228024635,8.811752554871077,2.2575484110756747,3837.074915972309,2299.878056344526,6123.726030275515,884.0,6.441199279145371,10.0,2.082088874135517,0.0,0.2762355802537881,0.0,1.4491954450639568,0.0,4.11495456729453,0.0,-2.7111369714504283,0.0,0
9.231611286908285,10.632910360064011,2.365270282712149,8620.670120675157,8948.633045292157,3045.444821688802,885.0,4.132667512157565,10.0,-1.8910919656357823,0.0,7.936198512415711,0.0,-1.354799192268958,0.0,0.8245419152110958,0.0,-0.2694536249468786,0.0,0
2.394164270832801,1.7638124618613764,3.04556770323558,5482.686593600693,367.3545314579767,13115.18783725682,886.0,7.939447918240738,10.0,0.5947081029122785,0.0,5.726059462186676,0.0,-0.3248669777370434,0.0,9.388870085535553,0.0,-0.6819937240998133,0.0,0
6.661329611800271,8.251384244825298,1.7986817943252884,6984.70561609438,5381.613048048986,8957.588252664917,887.0,5.454967564285215,10.0,-0.9915497968185852,0.0,9.23000159881763,0.0,1.3846351049249694,0.0,3.954428038635809,0.0,-3.5351517797572445,0.0,0
9.913904820527309,11.852563846565412,2.5817199811535807,11610.189439028896,15352.4024156305,4089.69954257926,888.0,8.561891629779495,10.0,-0.4580366414519883,0.0,2.5475645037700057,0.0,-3.177093046011404,0.0,7.474330528086055,0.0,-0.7237297542474703,0.0,0
9.818345360720292,11.271173429734825,2.810326977557578,11754.548477846258,19396.14871554358,5673.588642758336,889.0,8.119342404701095,10.0,1.3151397353925542,0.0,2.6082899571768627,0.0,-3.1691903387395026,0.0,6.83410328022782,0.0,-0.5605669958189896,0.0,0
1.7420522198330262,1.2392148672153032,2.07295381008426,3566.958698458407,108.14421179024195,9890.593173425075,890.0,7.170793214796925,10.0,0.745286425355328,0.0,1.408988612907224,0.0,-1.3993926134622845,0.0,2.5168044935952216,0.0,-1.071089790898485,0.0,0
3.0023448693427657,3.361233486390573,1.86967051134514,2889.11257100944,630.9682888966231,6488.937208795072,891.0,4.625308093037519,10.0,-0.2212437213359379,0.0,7.131613957697878,0.0,4.893678770208007,0.0,9.254181685199097,0.0,-5.278025345679761,0.0,0
9.122022684727792,11.365040376022067,2.463770183924281,6547.470571257021,4431.420153435092,4884.490543023616,892.0,5.54145033125028,10.0,1.237431097848834,0.0,3.0766111425207647,0.0,2.8316966383354,0.0,3.854804621351635,0.0,-4.946217376096196,0.0,0
8.40297562618321,10.09025313408226,2.2855615721137017,8240.014637056845,11234.243189815275,4724.7118087287,893.0,1.6827921285363578,10.0,2.6615646025804764,0.0,2.9714701070724594,0.0,6.791218519198743,0.0,9.495273598028756,0.0,-5.458637782860677,0.0,0
9.663927904590372,10.822260795393312,2.438959735376525,12720.316853991151,9912.744384500056,4991.716471591071,894.0,4.129836097401864,10.0,-0.1090910443767789,0.0,3.708749094807371,0.0,3.7561362701241614,0.0,9.408188683133542,0.0,-3.90292095695572,0.0,0
10.02856704095902,12.009991711327896,2.388962408105585,14828.586918945844,13035.428830187608,4215.980355036692,895.0,8.451757962104264,10.0,0.2710270336992533,0.0,0.1356262245592436,0.0,-5.073363896992702,0.0,6.175809131625408,0.0,-2.1911626762463507,0.0,0
2.909240655481029,2.755033413752691,2.0393483941998065,2484.381011862733,292.83042599928683,5182.156995820184,896.0,1.6588213469771906,10.0,0.1972944326492669,0.0,4.995092824589359,0.0,0.097586339421527,0.0,4.923998705723755,0.0,-0.8543116491541074,0.0,0
7.040699181629477,8.901422317772372,2.2344415776590623,6127.840234173472,2696.9456329580216,6612.865425219256,897.0,9.475203307659566,10.0,1.782934444514062,0.0,5.2509459542258,0.0,3.937793157440536,0.0,8.861119502657697,0.0,-5.06637120587095,0.0,0
9.473479575087394,11.047204191239311,2.739307720510588,19274.559351795164,22382.17299525174,6670.439072534893,898.0,9.46129927683588,10.0,-0.867891614141687,0.0,1.112042237785556,0.0,0.5553512099985536,0.0,5.4592325554529335,0.0,-2.3694823545666246,0.0,0
7.583726179275395,8.821969159310235,2.101719466258805,9508.4845382761,13157.619671360892,3541.951413196336,899.0,9.164210308398369,10.0,-1.7049314326566023,0.0,2.807389519833188,0.0,5.16962706883864,0.0,6.460279729699292,0.0,-4.869431133566224,0.0,0
4.020814526098485,3.8487045673525966,2.017475096048305,6203.581094720321,4394.746834643828,6955.116542042656,900.0,3.9931320640900654,10.0,-0.9132689200853186,0.0,1.252780137141014,0.0,7.420861812523871,0.0,6.221575472347223,0.0,-3.857798695179275,0.0,0
2.42711669009011,1.9094778062765687,2.721598319939369,4553.945289238133,283.36497390626755,12033.683925826052,901.0,1.003747451799778,10.0,-1.1421849021380035,0.0,4.401307436494141,0.0,0.6981470459285006,0.0,5.911312650841385,0.0,-0.281869180606197,0.0,0
3.5904435853510304,3.5773011846617733,2.320746800721162,1050.129486196158,173.57107720228748,2418.873682880933,902.0,9.265496377289365,10.0,1.3078846154203418,0.0,9.74985730489906,0.0,-0.7528368293915761,0.0,5.5008927061370585,0.0,-0.946226143801434,0.0,0
9.5751844576769,11.3061839722724,2.5351795773632992,11144.133257057352,13280.372972266518,3919.3919154003215,903.0,7.229131387084897,10.0,2.098070624736988,0.0,5.13354125725077,0.0,0.415605585500165,0.0,7.169787597122985,0.0,-2.755851473049126,0.0,0
8.861719799411041,10.08061276600196,2.679663822954661,15505.757801931108,26691.0528395931,7257.176520277988,904.0,9.690798501176754,10.0,-0.7608986214288382,0.0,-0.2728897544977644,0.0,-0.2429175816640612,0.0,4.702255620870816,0.0,-2.222180470444628,0.0,0
9.501412688503589,11.605403148522978,2.475229496616822,7370.656491095119,8678.575566584133,3534.15886910908,905.0,5.931474607964189,10.0,2.618342758060397,0.0,0.7848531577366666,0.0,-0.852330417901042,0.0,5.761508490866522,0.0,-2.5001724824052403,0.0,0
4.81965379612252,5.765282635864073,2.530973551042752,2468.8579424536024,170.04821828447666,6493.358678721048,906.0,0.940854589639868,10.0,2.003102835326045,0.0,5.399553967662376,0.0,-0.1075105170249539,0.0,7.023346358081489,0.0,-0.74784259066967,0.0,0
9.994485761240018,12.187788959716253,2.6748077572844524,12482.570399321998,19317.46491589668,5922.405632178295,907.0,5.282521470364976,10.0,0.5774703165370116,0.0,7.811547486088253,0.0,0.1084353538762776,0.0,7.38923669189252,0.0,-2.609468009675048,0.0,0
8.271051979501543,9.514571101527606,2.3479691485436387,12547.216465863805,12803.37725282039,5587.742400665308,908.0,2.1073804938638627,10.0,-0.4758050785858145,0.0,7.410913405426439,0.0,0.894070998763862,0.0,8.431174254240096,0.0,-1.8182991874317125,0.0,0
9.745994871880242,11.825448085665368,2.689873802071337,9081.56309378598,10770.205654119254,4349.456962306954,909.0,5.643215119383282,10.0,1.6667477764690624,0.0,6.184094639059492,0.0,-1.841091309212624,0.0,4.240945688068681,0.0,-0.8667569050238768,0.0,0
7.841291839973934,9.512153388115165,2.485319182342089,3756.920633731874,4115.499361083656,2705.240241100645,910.0,8.758177909464667,10.0,2.1796201626011857,0.0,4.457443044500041,0.0,-1.3726418106366296,0.0,7.193189305703035,0.0,-1.166812180635672,0.0,0
